label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
I_LOVE_YOU,0.0,0.0,0.0,0.2659971,-0.012846451,0.10293839,0.46957067,-0.086361036,0.13857076,0.64171696,-0.07314295,0.1318334,0.7772059,-0.06291066,0.12337969,0.40543333,-0.5482308,0.21125314,0.6185437,-0.6788482,0.21199228,0.75439334,-0.58881265,0.18273444,0.8295419,-0.47513375,0.16060926,0.3712041,-0.60082155,0.12494828,0.61957276,-0.76921237,0.10921215,0.76483923,-0.6442212,0.058670245,0.8207926,-0.47442815,0.027735675,0.35117137,-0.5962089,0.033727724,0.5933992,-0.7685812,0.01714574,0.7467881,-0.6477482,-0.02026623,0.8101635,-0.49103346,-0.0440464,0.3591174,-0.5397361,-0.053257678,0.56987375,-0.6637507,-0.07304962,0.7003878,-0.60677594,-0.08874634,0.778528,-0.5027962,-0.09791928
I_LOVE_YOU,0.0,0.0,0.0,0.25311607,-0.0061082575,0.055803318,0.46335784,-0.067618325,0.05893038,0.6389177,-0.07036264,0.02948453,0.78935045,-0.058668233,0.0015073793,0.41032255,-0.5331378,0.14743164,0.62757593,-0.6634138,0.1291183,0.7606969,-0.57871985,0.089311734,0.8302164,-0.4616496,0.06344745,0.37329778,-0.5904513,0.08239327,0.6212591,-0.7600515,0.05472599,0.7656605,-0.6432449,0.0038222142,0.8185724,-0.47256285,-0.025460148,0.3501328,-0.59209305,0.011160582,0.5982105,-0.7716119,-0.010533289,0.749221,-0.65761197,-0.041074734,0.80829096,-0.5005134,-0.057983223,0.35439244,-0.5441249,-0.059670646,0.5697179,-0.6663528,-0.075043835,0.7000257,-0.6044806,-0.08041295,0.7736104,-0.496518,-0.080126636
I_LOVE_YOU,0.0,0.0,0.0,0.27094504,-0.0071841027,0.092335485,0.47543755,-0.08016212,0.110522345,0.64675504,-0.0880242,0.08690898,0.7901037,-0.06894371,0.062043317,0.41368124,-0.55251724,0.18409348,0.6258564,-0.69238186,0.17074595,0.75798166,-0.5946883,0.13291475,0.82629234,-0.4669508,0.10649054,0.37207314,-0.60601765,0.09723628,0.6251521,-0.76878244,0.07261708,0.7690537,-0.6391843,0.022669697,0.82067615,-0.46708062,-0.0067418115,0.34936756,-0.604196,0.0054715914,0.5972228,-0.77627915,-0.013121145,0.7490534,-0.65675014,-0.039803576,0.80879295,-0.49760643,-0.0555977,0.35645083,-0.5495979,-0.08398702,0.56653464,-0.67119247,-0.09746501,0.6954697,-0.613355,-0.101180024,0.76906425,-0.5102962,-0.10152111
I_LOVE_YOU,0.0,0.0,0.0,0.25896809,-0.0070211827,0.055005953,0.47258618,-0.07486211,0.055159144,0.65303355,-0.0770564,0.023617793,0.8020148,-0.032271776,-0.005242399,0.39318264,-0.55001324,0.13332205,0.6134907,-0.65929234,0.11071515,0.75389975,-0.57745576,0.07147306,0.8299568,-0.45997062,0.046275467,0.35617003,-0.60640264,0.06891022,0.6121029,-0.76495314,0.04119897,0.7573091,-0.65208423,0.000385388,0.81744474,-0.486755,-0.022029484,0.34043506,-0.6003338,-0.0010934448,0.59397185,-0.7724326,-0.020961275,0.74416924,-0.6679911,-0.04176125,0.80776393,-0.51549673,-0.052765947,0.35854307,-0.5430935,-0.0716866,0.5765043,-0.64928603,-0.08401055,0.70453036,-0.5836383,-0.08406307,0.77695584,-0.47560558,-0.080154784
I_LOVE_YOU,0.0,0.0,0.0,0.24587503,0.0027461806,0.060651824,0.46031308,-0.07051475,0.06959029,0.6491706,-0.061085705,0.043021485,0.80109125,-0.030538552,0.0182784,0.39754188,-0.5678654,0.15640661,0.6255988,-0.66985446,0.12888178,0.7646698,-0.5674847,0.08352785,0.8371999,-0.43773744,0.054884836,0.36923677,-0.61206454,0.089844584,0.6239449,-0.7500571,0.054273773,0.7645456,-0.61176646,0.005736426,0.82413995,-0.4401036,-0.019403398,0.36292884,-0.60039425,0.015600296,0.6131318,-0.77134234,-0.015619067,0.7662205,-0.6425777,-0.04383745,0.8337219,-0.47574958,-0.055638887,0.38739786,-0.53873384,-0.058807433,0.6054653,-0.64902365,-0.085165165,0.73571616,-0.5642856,-0.09417913,0.8122228,-0.43778902,-0.09352889
I_LOVE_YOU,0.0,0.0,0.0,0.2631933,0.0061617214,0.085060455,0.4756171,-0.078002475,0.10748658,0.65005106,-0.0791566,0.09205056,0.7884232,-0.027955638,0.07907202,0.38416064,-0.57924384,0.17522195,0.6132079,-0.6738957,0.15690665,0.75318664,-0.56719285,0.11887549,0.8199823,-0.4304054,0.095529765,0.35415992,-0.6235775,0.10037188,0.623467,-0.7621117,0.07648625,0.7685691,-0.6244142,0.03751993,0.82026005,-0.45306242,0.017627312,0.35129628,-0.6072567,0.020235473,0.62046885,-0.77081656,-0.00074761483,0.7715467,-0.6361726,-0.022405969,0.8234777,-0.46814737,-0.03152975,0.38435334,-0.541591,-0.057938915,0.6096337,-0.64636135,-0.0758453,0.7343608,-0.55639035,-0.07981408,0.796642,-0.4293011,-0.07717429
I_LOVE_YOU,0.0,0.0,0.0,0.27264073,0.00066151744,0.12831254,0.47282532,-0.08140564,0.1676346,0.63363427,-0.087205455,0.15654668,0.7682397,-0.035375662,0.14376897,0.37984332,-0.59279615,0.24316129,0.59728515,-0.69095135,0.24089429,0.7329832,-0.5903332,0.20662624,0.79904294,-0.46047705,0.18216574,0.35280684,-0.63281804,0.14317766,0.61457735,-0.7642553,0.13240893,0.7540708,-0.6297932,0.090152614,0.8021637,-0.45988032,0.065578856,0.35242516,-0.6155453,0.039077483,0.6129517,-0.7792747,0.033438582,0.7620387,-0.6475314,0.014947535,0.815654,-0.48069486,0.004063119,0.38821453,-0.5450826,-0.06121259,0.6079018,-0.654659,-0.06718957,0.7358226,-0.57266945,-0.06672957,0.80487615,-0.45127982,-0.06457736
I_LOVE_YOU,0.0,0.0,0.0,0.28538343,0.0042352313,0.17016089,0.48101574,-0.09142217,0.23589085,0.63641846,-0.10196462,0.24202245,0.76876324,-0.044830848,0.24337871,0.38187075,-0.58888966,0.30422038,0.60260993,-0.6802237,0.32660612,0.7315896,-0.5813312,0.3083935,0.79485077,-0.45657018,0.29167342,0.3574214,-0.634269,0.18378787,0.62734747,-0.7542622,0.19600797,0.76095396,-0.61971056,0.16285118,0.80431676,-0.45353132,0.14219917,0.3598851,-0.61629075,0.06062046,0.62657744,-0.7793593,0.07042705,0.7690689,-0.63297904,0.056773063,0.8174196,-0.46317947,0.04711532,0.40047136,-0.5412255,-0.055819113,0.6213438,-0.67505544,-0.054276787,0.7474809,-0.5801442,-0.051196173,0.8125069,-0.44617015,-0.0489944
I_LOVE_YOU,0.0,0.0,0.0,0.28354812,-0.008194191,0.14792174,0.47601318,-0.10146448,0.19147292,0.62973434,-0.109412104,0.17817011,0.75522596,-0.041812066,0.16087778,0.37237418,-0.5944189,0.2549428,0.595904,-0.70460814,0.25151572,0.7244277,-0.6007436,0.21991786,0.7775201,-0.45976475,0.19942318,0.34692946,-0.6349022,0.13965273,0.6185465,-0.76980096,0.13282059,0.74813724,-0.62642646,0.09813878,0.77731377,-0.4490378,0.08001687,0.34916338,-0.6137563,0.02092396,0.6137197,-0.789524,0.019610306,0.7522166,-0.6467105,0.011073755,0.7899008,-0.4753643,0.007704345,0.3882352,-0.53446984,-0.093010075,0.610475,-0.6669143,-0.09445917,0.7343408,-0.5804295,-0.086247094,0.7912797,-0.4541178,-0.07835912
I_LOVE_YOU,0.0,0.0,0.0,0.27486405,0.0022868756,0.09251431,0.47131872,-0.08714566,0.11376781,0.6282058,-0.10480243,0.093953945,0.75510645,-0.037153136,0.076003715,0.36260656,-0.59878075,0.17447229,0.60630184,-0.7025069,0.15716818,0.7302974,-0.58521867,0.12285339,0.7788419,-0.45035383,0.10319734,0.3346567,-0.63754416,0.09595963,0.6219451,-0.7760849,0.07833464,0.74909556,-0.6257716,0.046355467,0.77983123,-0.45759895,0.03135545,0.34250644,-0.6103275,0.013683634,0.62311226,-0.7821324,0.0030607511,0.7579785,-0.63526624,-0.0068506757,0.79346824,-0.46610188,-0.008126995,0.38732713,-0.52902645,-0.06667017,0.6131761,-0.65430623,-0.07050329,0.73390746,-0.56240374,-0.06317593,0.7885152,-0.433101,-0.053839248
I_LOVE_YOU,0.0,0.0,0.0,0.28314143,0.0017066794,0.16633418,0.46846616,-0.08417788,0.22197701,0.62164444,-0.099682674,0.21505496,0.7542323,-0.041319933,0.20243627,0.37220818,-0.5946059,0.29627272,0.5897955,-0.7091121,0.3067011,0.71484387,-0.60839355,0.27953225,0.7671979,-0.4752852,0.26004568,0.35019442,-0.6297559,0.17504027,0.6118564,-0.7669209,0.18532456,0.7422096,-0.6334049,0.15327604,0.7750031,-0.4699457,0.1329298,0.35525075,-0.6053399,0.050251696,0.6241009,-0.78134376,0.059759915,0.76003987,-0.6336726,0.05530114,0.79136413,-0.46562138,0.052981198,0.39634016,-0.5280611,-0.0687843,0.62577534,-0.6651861,-0.06251011,0.7449513,-0.57033384,-0.048088674,0.79133224,-0.44091174,-0.03692845
I_LOVE_YOU,0.0,0.0,0.0,0.26674017,0.008935526,0.15372561,0.46218067,-0.07154416,0.21405728,0.6218731,-0.07850044,0.22187611,0.74641067,-0.014284815,0.22679017,0.3637357,-0.6234639,0.26389825,0.61168706,-0.7387926,0.27067497,0.74431044,-0.6252638,0.24507232,0.7948559,-0.47984827,0.23021036,0.34599185,-0.64836437,0.15871494,0.6373795,-0.76663864,0.16802223,0.7686878,-0.6128409,0.13716903,0.7955985,-0.44408518,0.11938588,0.36162326,-0.6065384,0.0520298,0.6434763,-0.7654661,0.0633167,0.783449,-0.6183601,0.05672949,0.81497204,-0.4555305,0.053781856,0.41385666,-0.5150529,-0.04849079,0.64246655,-0.6703511,-0.04396121,0.7606179,-0.5833946,-0.0328377,0.8043175,-0.45568973,-0.021786027
I_LOVE_YOU,0.0,0.0,0.0,0.26686296,0.0007339257,0.1582688,0.46362597,-0.08552027,0.21498905,0.6197396,-0.08494638,0.21637702,0.73836225,-0.01558882,0.2140439,0.37253407,-0.6175569,0.25589815,0.6035106,-0.73185253,0.2633114,0.7290219,-0.6160116,0.2410145,0.7810638,-0.47202918,0.22549571,0.3548451,-0.63999873,0.14414807,0.624751,-0.7672368,0.15657927,0.75345814,-0.6201493,0.13590121,0.7824468,-0.4566227,0.122169964,0.36782825,-0.59816414,0.030947924,0.6363111,-0.7714325,0.04269573,0.7679614,-0.62521654,0.046577785,0.7957193,-0.4645813,0.04897861,0.41569448,-0.5052732,-0.076558955,0.63507587,-0.65566283,-0.077000916,0.7492568,-0.5720295,-0.06557144,0.7896041,-0.45158285,-0.055178177
I_LOVE_YOU,0.0,0.0,0.0,0.24660613,0.0019438701,0.06517166,0.45579633,-0.08295678,0.08394821,0.61845386,-0.08290724,0.07185683,0.73004884,-0.013777118,0.06470562,0.36622003,-0.60094804,0.13895153,0.60849243,-0.72023606,0.11783205,0.7340576,-0.6055019,0.08504925,0.781503,-0.4601892,0.06982843,0.33700433,-0.6401936,0.0820759,0.60957885,-0.7857542,0.06697666,0.73874784,-0.64766777,0.04296013,0.7773184,-0.4885628,0.033772096,0.3453111,-0.6130844,0.020120105,0.6144177,-0.78898096,0.0076604974,0.74688196,-0.65946805,-0.003980413,0.784392,-0.5019636,-0.0052483655,0.38855565,-0.5349944,-0.041210927,0.6120506,-0.65352243,-0.049194142,0.72271156,-0.56766635,-0.045220878,0.76609755,-0.44416568,-0.03621207
I_LOVE_YOU,0.0,0.0,0.0,0.24994518,0.010410432,0.13222122,0.45308432,-0.06861624,0.18189596,0.6189916,-0.064546265,0.18528792,0.73418355,0.0011512107,0.18924077,0.3729091,-0.6164181,0.22499345,0.6247255,-0.73988736,0.22834992,0.7495654,-0.6156202,0.20628953,0.79198176,-0.465209,0.19512159,0.3552613,-0.64034295,0.13487582,0.6392449,-0.76725245,0.14872453,0.7653678,-0.6107836,0.12959184,0.78679025,-0.44144765,0.11843252,0.37289208,-0.6016306,0.043047544,0.6450448,-0.7641447,0.05891939,0.7733504,-0.6107588,0.06073186,0.79519033,-0.44225815,0.062577166,0.4253804,-0.51486987,-0.04424343,0.64184886,-0.65758824,-0.037938844,0.75653,-0.5726013,-0.026002062,0.7941252,-0.44455943,-0.0141565725
I_LOVE_YOU,0.0,0.0,0.0,0.24548379,0.007893532,0.15157609,0.45101988,-0.078332245,0.21878506,0.6131504,-0.07985922,0.23612544,0.71739656,-0.022601878,0.25377154,0.3635161,-0.61438566,0.2696827,0.59887624,-0.73771167,0.28212595,0.7363638,-0.62230694,0.25774735,0.7905294,-0.4589777,0.24413477,0.35901275,-0.63476914,0.17253067,0.6341051,-0.7732468,0.1905425,0.7590165,-0.62572366,0.16129903,0.7727629,-0.4471468,0.1449845,0.38182554,-0.5985953,0.074176915,0.6313071,-0.7699813,0.100456476,0.76130134,-0.6286529,0.09492145,0.7808877,-0.4566744,0.09021935,0.4415528,-0.5103103,-0.018997742,0.6471193,-0.6550114,-0.0035900103,0.7545845,-0.57126534,0.0052051363,0.78566283,-0.43855798,0.01328017
I_LOVE_YOU,0.0,0.0,0.0,0.2504721,0.010474351,0.14640921,0.45406577,-0.07750698,0.20589031,0.6164071,-0.07960752,0.21467407,0.72128284,-0.00618892,0.2238241,0.35680804,-0.626637,0.26737505,0.5993159,-0.7415977,0.2773817,0.7309738,-0.6184837,0.24947008,0.7789501,-0.45512694,0.23274198,0.3530726,-0.64445055,0.16918674,0.6401898,-0.7682168,0.18213493,0.76317394,-0.6123044,0.14728828,0.77205604,-0.428819,0.12834282,0.37917182,-0.5985132,0.06999378,0.63479805,-0.768791,0.09669133,0.7658551,-0.61894286,0.09240153,0.7840972,-0.437387,0.0893428,0.44162995,-0.49627653,-0.02507478,0.6467267,-0.6512612,-0.0053132097,0.75550866,-0.5677205,0.0073183435,0.7881381,-0.42949203,0.017842477
I_LOVE_YOU,0.0,0.0,0.0,0.2523989,0.01745184,0.13032979,0.44493052,-0.07559103,0.18180801,0.6072352,-0.08190447,0.18466456,0.7219856,-0.012768186,0.18865916,0.33520022,-0.6133279,0.25326216,0.5768374,-0.7426021,0.2609568,0.7053945,-0.6217363,0.23450221,0.7493811,-0.46319458,0.2195747,0.32383084,-0.6377596,0.16286166,0.60560924,-0.7853762,0.17708983,0.7329243,-0.63432425,0.1485145,0.75277066,-0.4559737,0.13276513,0.3517697,-0.5982895,0.069006816,0.6160386,-0.787716,0.09219938,0.74661237,-0.6333107,0.08753469,0.76551163,-0.45429534,0.084304236,0.41653982,-0.50660574,-0.021877745,0.6303932,-0.6582047,-0.0024874585,0.7340661,-0.5686679,0.010741095,0.75924295,-0.4326742,0.02079321
I_LOVE_YOU,0.0,0.0,0.0,0.26038375,0.00192745,0.20031382,0.45349494,-0.08541478,0.28944758,0.61222446,-0.09019321,0.3163264,0.72485405,-0.032633882,0.34047168,0.34703103,-0.6255701,0.367464,0.5724518,-0.74622506,0.4162017,0.7066903,-0.63661176,0.40485743,0.7676284,-0.48404086,0.39345735,0.35016623,-0.64988625,0.2459243,0.622713,-0.7758145,0.296614,0.75458926,-0.6342383,0.27153385,0.7772703,-0.44822097,0.25440115,0.37990668,-0.6109555,0.124600254,0.62371016,-0.7816558,0.1828159,0.7581214,-0.64071834,0.19124845,0.7872796,-0.45642757,0.19101402,0.45101872,-0.5109557,0.009565743,0.64701396,-0.6696044,0.050790984,0.7565288,-0.5890319,0.07452149,0.7951584,-0.4516585,0.08973815
I_LOVE_YOU,0.0,0.0,0.0,0.27293506,-0.0049680527,0.26676795,0.45323598,-0.08076965,0.387208,0.602086,-0.078300476,0.43102634,0.72003984,-0.02421872,0.46770585,0.36882445,-0.62859094,0.45550498,0.58501977,-0.7066059,0.5404873,0.7001606,-0.5884828,0.5490867,0.7524901,-0.45340368,0.5447368,0.36147928,-0.6613868,0.30101508,0.6217968,-0.7553659,0.38834473,0.74753165,-0.6070259,0.37615162,0.7716311,-0.4295452,0.3611843,0.38496014,-0.6229588,0.14946868,0.62828076,-0.7779867,0.23021384,0.75544184,-0.6268007,0.24747121,0.78113174,-0.4585426,0.24820326,0.45105433,-0.52634853,0.009375254,0.6532651,-0.68476135,0.06465053,0.75373185,-0.59313345,0.0992348,0.78137374,-0.45994437,0.119337045
I_LOVE_YOU,0.0,0.0,0.0,0.27727935,0.01222508,0.26942098,0.45741972,-0.06292436,0.3987511,0.6068173,-0.06704095,0.4484982,0.728654,-0.018253766,0.4914212,0.36494905,-0.60501117,0.5035441,0.5774326,-0.70172584,0.6019012,0.6991693,-0.5947583,0.6139141,0.75196767,-0.45539647,0.613162,0.3597135,-0.6434506,0.3534113,0.6104728,-0.755503,0.45562768,0.7469574,-0.61322695,0.44075403,0.77924937,-0.4271271,0.42436144,0.38859972,-0.6164738,0.20365515,0.6298077,-0.7767511,0.299891,0.75964636,-0.621606,0.3111523,0.78614426,-0.4380378,0.3064479,0.46091884,-0.5347629,0.06412982,0.66290474,-0.67507607,0.13279599,0.76250774,-0.57494324,0.16465028,0.7863755,-0.43149725,0.18151237
I_LOVE_YOU,0.0,0.0,0.0,0.28344578,0.009206313,0.21643883,0.46029776,-0.0663336,0.30838203,0.6107851,-0.05844273,0.32867336,0.7289066,-0.001611879,0.34268856,0.35268638,-0.60006285,0.4015758,0.5816665,-0.702239,0.45891342,0.70486736,-0.5872275,0.45191774,0.7531568,-0.44206813,0.44162518,0.34350783,-0.6353987,0.26528096,0.617554,-0.754638,0.32388052,0.7512497,-0.5995113,0.29780978,0.7760734,-0.4096769,0.27741304,0.37118688,-0.607499,0.12783472,0.631242,-0.7755859,0.1885332,0.76111156,-0.60458213,0.19264841,0.779701,-0.41584307,0.18786176,0.44022477,-0.52141786,-0.0025529168,0.6539191,-0.6704046,0.042392384,0.7561905,-0.56296587,0.06874258,0.7758787,-0.4129073,0.08369705
I_LOVE_YOU,0.0,0.0,0.0,0.29496962,0.012509531,0.2198269,0.47591135,-0.06446091,0.31364304,0.62769157,-0.050236605,0.33420843,0.7440794,-0.002632394,0.3486574,0.3653807,-0.6071325,0.41449514,0.5940481,-0.7066235,0.47380966,0.72129637,-0.58676636,0.46499577,0.77512586,-0.4416987,0.45263496,0.353064,-0.64241207,0.27640545,0.62438005,-0.7538551,0.3375083,0.7626438,-0.59494215,0.3098279,0.7934837,-0.40188435,0.28734815,0.3772384,-0.61458784,0.13672575,0.63652414,-0.7712567,0.2005727,0.77110046,-0.60089344,0.20564875,0.7969143,-0.41233975,0.20070177,0.44382882,-0.52631897,0.0038334671,0.6581915,-0.6651669,0.053888775,0.7615091,-0.55690354,0.08357231,0.78568774,-0.40727323,0.10002597
I_LOVE_YOU,0.0,0.0,0.0,0.29702574,0.013150202,0.20846027,0.47943813,-0.06538953,0.29535776,0.6291497,-0.04341245,0.31086653,0.743384,0.023380488,0.31995514,0.36294824,-0.6079847,0.40024096,0.5940763,-0.7033911,0.45401585,0.7197002,-0.5863096,0.44316202,0.768531,-0.43726206,0.4309682,0.35145652,-0.6455402,0.2655812,0.62456393,-0.751999,0.3223991,0.7592651,-0.59415776,0.2942399,0.7841992,-0.39882004,0.2732334,0.37536,-0.6197477,0.12854286,0.6344447,-0.77296823,0.19022918,0.7645118,-0.6058001,0.19427158,0.78307444,-0.41891098,0.18966265,0.4399863,-0.5341596,-0.0028118738,0.6519614,-0.6719253,0.04465026,0.7532603,-0.5676609,0.07256365,0.77227074,-0.42138296,0.088886805
I_LOVE_YOU,0.0,0.0,0.0,0.29483426,0.0068440456,0.20357089,0.47890052,-0.07748529,0.28693998,0.62932074,-0.058260527,0.3009576,0.7404039,0.006164744,0.3087786,0.3547014,-0.6214024,0.3822145,0.59076196,-0.7128132,0.4299893,0.7194482,-0.59920436,0.4162572,0.7709582,-0.45314157,0.40172768,0.3443541,-0.651753,0.24822949,0.62579095,-0.7589914,0.29444498,0.75999707,-0.60137403,0.2630047,0.78247327,-0.40539673,0.24024986,0.36941558,-0.6223294,0.1124823,0.63004494,-0.77655864,0.16418207,0.7611757,-0.6134117,0.16467656,0.7792331,-0.4265596,0.1589268,0.43554422,-0.5374978,-0.017302023,0.65082425,-0.67006844,0.021629427,0.75533324,-0.5724545,0.04441456,0.77581024,-0.4312806,0.05746402
I_LOVE_YOU,0.0,0.0,0.0,0.29371765,0.0020645543,0.28223535,0.46804497,-0.081728026,0.4113074,0.61546767,-0.082926236,0.45409995,0.7383018,-0.042957727,0.48801377,0.36026382,-0.6081531,0.5334874,0.573852,-0.7044279,0.63129854,0.7018125,-0.5989362,0.63896686,0.76098573,-0.46560305,0.63493925,0.35512915,-0.64528686,0.37268335,0.6106328,-0.75811285,0.4754298,0.7504922,-0.60622907,0.45563236,0.78632593,-0.42219558,0.4345768,0.38314646,-0.62599915,0.21085694,0.62539375,-0.78030926,0.30955338,0.7579455,-0.6150551,0.31678513,0.78608006,-0.4257894,0.30797824,0.45525974,-0.55617535,0.059562325,0.6589938,-0.68392664,0.13558052,0.76137304,-0.5768205,0.16827463,0.78670067,-0.43109354,0.18322039
I_LOVE_YOU,0.0,0.0,0.0,0.28192127,-0.0021934987,0.23571925,0.45327067,-0.087094285,0.34613988,0.59927416,-0.08243983,0.3823273,0.7102621,-0.02316354,0.41251767,0.3341024,-0.6249143,0.44690076,0.5556672,-0.7288927,0.5209158,0.67876655,-0.6144282,0.5219776,0.72291994,-0.46635717,0.51776314,0.32632574,-0.66264147,0.3100373,0.59082836,-0.77667385,0.39042416,0.71954995,-0.62193227,0.37052795,0.7396854,-0.43434247,0.3532512,0.35587257,-0.6362975,0.17189446,0.61015606,-0.7922812,0.24920067,0.73393303,-0.62480503,0.25365025,0.7479472,-0.43840858,0.24803215,0.42732266,-0.557344,0.042296294,0.6390426,-0.69815725,0.096925214,0.73635143,-0.5864043,0.123106025,0.7524506,-0.4340317,0.13825668
I_LOVE_YOU,0.0,0.0,0.0,0.28133726,-0.0051381104,0.25426364,0.4545086,-0.08701487,0.36780852,0.5998326,-0.08615769,0.4036575,0.71662337,-0.03749716,0.43218324,0.341282,-0.6233852,0.45453104,0.566046,-0.71654123,0.52528644,0.6912388,-0.598895,0.52201116,0.7426901,-0.45007578,0.5135698,0.33185437,-0.65732735,0.30422837,0.60076886,-0.7658034,0.37928215,0.73251593,-0.6060714,0.35653922,0.75679195,-0.41397974,0.33713073,0.35768336,-0.6284036,0.15456182,0.611427,-0.7913008,0.2269791,0.7384525,-0.6242255,0.23646142,0.7612854,-0.4368207,0.23467831,0.4298019,-0.54577214,0.014894364,0.63629335,-0.6936224,0.06565727,0.7368368,-0.5868109,0.095609844,0.76336235,-0.44141224,0.113745965
I_LOVE_YOU,0.0,0.0,0.0,0.28137127,-0.0010953877,0.19000465,0.46245757,-0.091512874,0.26840922,0.60959524,-0.08576209,0.2829661,0.71725714,-0.030957052,0.29322818,0.3421131,-0.63618636,0.33982208,0.57660335,-0.73409414,0.37092555,0.70646775,-0.61089593,0.3490118,0.7608697,-0.4540496,0.33178037,0.33122516,-0.6659802,0.21472299,0.61302143,-0.7732147,0.2504787,0.7463976,-0.61189115,0.21976511,0.76942503,-0.4169006,0.19841625,0.35320538,-0.6320015,0.08887469,0.6177899,-0.7863432,0.1308861,0.7495744,-0.6195292,0.1354946,0.7727889,-0.43214223,0.13446513,0.41880918,-0.53935856,-0.030997684,0.63258904,-0.6801153,0.00023718971,0.73800474,-0.57462525,0.026033653,0.766254,-0.42630938,0.043619253
I_LOVE_YOU,0.0,0.0,0.0,0.28717732,0.0033166273,0.18730445,0.46655846,-0.088994205,0.2645759,0.61261314,-0.082872935,0.277941,0.72580236,-0.023711998,0.28615138,0.34794873,-0.63293844,0.33880597,0.5821906,-0.7204632,0.3723951,0.71026236,-0.5997749,0.35243466,0.7642958,-0.45062125,0.3352274,0.33492234,-0.6662075,0.21490315,0.61459213,-0.7635334,0.25127792,0.74822646,-0.6056926,0.22070247,0.7754227,-0.4158247,0.19831166,0.35553825,-0.6338203,0.090067096,0.6230646,-0.7821704,0.13143198,0.75493145,-0.61611074,0.1336261,0.7800697,-0.43281236,0.13025546,0.41896987,-0.54305494,-0.028739966,0.6378359,-0.6790187,0.002298744,0.74374306,-0.57451147,0.026811566,0.77289534,-0.42922148,0.04247392
I_LOVE_YOU,0.0,0.0,0.0,0.28678367,0.000796243,0.19049235,0.46825084,-0.09351943,0.27089617,0.6139211,-0.08799889,0.28673702,0.7217281,-0.02717381,0.29761523,0.34450504,-0.6352021,0.34757364,0.57610303,-0.7263048,0.3837529,0.7087688,-0.6071005,0.36552012,0.76605207,-0.45653558,0.3497571,0.33385003,-0.6694153,0.22298847,0.6098353,-0.76826,0.26174086,0.7465303,-0.6125717,0.23277101,0.77601457,-0.42259517,0.21234016,0.35667306,-0.6371297,0.09722409,0.6208808,-0.7839049,0.14109083,0.7548609,-0.6218505,0.14442208,0.7810738,-0.43907794,0.14241229,0.42253008,-0.5457958,-0.02268643,0.6386168,-0.6809462,0.009114469,0.7455335,-0.5798324,0.033121336,0.7757191,-0.4355095,0.04919776
I_LOVE_YOU,0.0,0.0,0.0,0.29049054,-0.006833836,0.23226404,0.47326165,-0.096284434,0.33711067,0.6199099,-0.08802304,0.3675784,0.73156077,-0.030038182,0.39093164,0.35947537,-0.6210662,0.42453068,0.5816875,-0.71075195,0.48460412,0.7089812,-0.59941065,0.47754583,0.7643998,-0.457455,0.46608368,0.34841564,-0.6585331,0.2784425,0.611436,-0.75963694,0.33711866,0.74812007,-0.60768396,0.31161997,0.7754878,-0.41644228,0.2920856,0.3678547,-0.63235784,0.13085662,0.6204366,-0.78425664,0.18811403,0.7533864,-0.62182385,0.19359225,0.7799154,-0.44036934,0.19128369,0.43055806,-0.54875904,-0.008737072,0.64114994,-0.6879499,0.027778814,0.7459696,-0.5846153,0.05117839,0.77342486,-0.44076127,0.06588747
I_LOVE_YOU,0.0,0.0,0.0,0.29728672,-0.007969801,0.25635543,0.47375485,-0.08904063,0.3727304,0.6182239,-0.08300509,0.40881675,0.7332225,-0.023801105,0.4366882,0.35581696,-0.6213447,0.46695566,0.58065796,-0.70746386,0.5391813,0.70671743,-0.5950884,0.5367675,0.7630509,-0.4571059,0.52699596,0.34376085,-0.66273475,0.31072682,0.61406636,-0.7548953,0.38124278,0.7474506,-0.5989704,0.3545987,0.77450293,-0.40713364,0.33262515,0.36561912,-0.6399993,0.15364392,0.6247471,-0.78082716,0.22085878,0.7521829,-0.6074953,0.22294411,0.77640384,-0.4181967,0.21650861,0.4315669,-0.5627457,0.0062686163,0.6459928,-0.68722373,0.050607126,0.7470834,-0.57019174,0.07303934,0.7725529,-0.41488582,0.085729964
