label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
HELLO,0.0,0.0,0.0,-0.14820893,-0.047915444,-0.030628122,-0.2691499,-0.21485552,-0.020834073,-0.31242254,-0.3696808,-0.010972505,-0.33131802,-0.48710665,0.0029661837,-0.23223,-0.503348,0.029534182,-0.29850546,-0.67057914,0.026346074,-0.32737225,-0.77667075,0.017235484,-0.3455295,-0.8665366,0.0077812592,-0.13075449,-0.56331265,0.022267617,-0.16058724,-0.7691564,0.027682645,-0.17256181,-0.8935898,0.021036321,-0.18260472,-0.98318636,0.015477929,-0.030145012,-0.5656492,0.0041977954,-0.017533366,-0.7585183,-0.013705035,-0.014248315,-0.8803829,-0.035171296,-0.017804617,-0.98049176,-0.04914277,0.064416625,-0.5269113,-0.01797522,0.12780298,-0.67093515,-0.04899686,0.16433077,-0.7725636,-0.06747175,0.19347182,-0.8696202,-0.07681184
HELLO,0.0,0.0,0.0,-0.14344756,-0.05312067,-0.0375379,-0.28115806,-0.20580739,-0.04456842,-0.3927545,-0.29880205,-0.052153893,-0.4908133,-0.3223351,-0.058002252,-0.22293264,-0.5116638,0.01770896,-0.28809988,-0.6842978,0.011138758,-0.314306,-0.7909063,-0.0029973923,-0.3280004,-0.882609,-0.017815871,-0.121703595,-0.56149065,0.007905843,-0.1504637,-0.7649031,0.009675332,-0.15927516,-0.8910381,-0.0042083757,-0.16363578,-0.9865208,-0.017327566,-0.017919425,-0.5578874,-0.012228473,-0.009670767,-0.7440978,-0.031232473,2.8644006e-05,-0.8580236,-0.05526784,0.0032848865,-0.9498573,-0.07230901,0.07891628,-0.51417714,-0.03702854,0.135431,-0.6570617,-0.063134074,0.17295119,-0.7520772,-0.07936605,0.2027537,-0.83929706,-0.089481995
HELLO,0.0,0.0,0.0,-0.14123228,-0.06354614,-0.05030136,-0.28396103,-0.21302648,-0.06582535,-0.40708694,-0.29157576,-0.080753736,-0.51252985,-0.29838687,-0.09280289,-0.22342342,-0.52368927,0.016169531,-0.28297633,-0.69471574,0.010667931,-0.30690494,-0.79994047,-0.0016787373,-0.3182005,-0.88906705,-0.0150333,-0.122014284,-0.569406,0.0115666725,-0.14811513,-0.7712415,0.01695074,-0.15599187,-0.8912139,0.009527219,-0.15998448,-0.9871195,0.0021610586,-0.01729282,-0.5616647,-0.0055138245,-0.012993611,-0.7467993,-0.020787986,-0.0050821044,-0.8529289,-0.03627133,-0.0033213422,-0.93977773,-0.04647977,0.082055785,-0.5157851,-0.02936876,0.13197961,-0.6502179,-0.05155527,0.1622911,-0.741028,-0.062511206,0.1858078,-0.8283342,-0.0683813
HELLO,0.0,0.0,0.0,-0.14422065,-0.0652016,-0.052233946,-0.2857644,-0.20853923,-0.0679579,-0.4080819,-0.27764422,-0.08289097,-0.511741,-0.28456566,-0.094573416,-0.22406843,-0.52558374,0.02095491,-0.2780459,-0.7018173,0.018620187,-0.29959416,-0.80717343,0.0072696144,-0.31027794,-0.89759624,-0.004952247,-0.123104066,-0.56607646,0.01887314,-0.1482648,-0.7711114,0.032746375,-0.1548133,-0.89268583,0.030852547,-0.15888657,-0.9872969,0.02687791,-0.01848173,-0.55506533,0.0033728029,-0.015166116,-0.7400926,-0.0023516312,-0.0073208655,-0.8426014,-0.011063288,-0.007792635,-0.9269793,-0.01728792,0.080828734,-0.50891405,-0.019943371,0.12325244,-0.64418924,-0.032845195,0.14980479,-0.728975,-0.037108123,0.16985562,-0.81021875,-0.03857665
HELLO,0.0,0.0,0.0,-0.14306146,-0.06662848,-0.0493982,-0.2845127,-0.21437772,-0.063981235,-0.40807337,-0.28504533,-0.07862661,-0.5140401,-0.28820217,-0.09021749,-0.22178794,-0.52895045,0.024628641,-0.27570546,-0.7031719,0.021459125,-0.29585776,-0.8077768,0.008986066,-0.3054988,-0.89818615,-0.0039089085,-0.12256931,-0.5692941,0.02103371,-0.14836231,-0.773298,0.034542084,-0.15479864,-0.89389503,0.03223344,-0.15868147,-0.98732984,0.028077153,-0.018404163,-0.5583156,0.0041751144,-0.016311271,-0.74310964,-0.0008246326,-0.00904732,-0.8457588,-0.008243556,-0.009487422,-0.92965025,-0.013630376,0.080912784,-0.51141626,-0.020468125,0.122369565,-0.64601374,-0.03131554,0.14840126,-0.7301304,-0.03363325,0.16840425,-0.80958784,-0.0338749
HELLO,0.0,0.0,0.0,-0.14267299,-0.06609873,-0.053063985,-0.28346154,-0.21334642,-0.06809649,-0.40818667,-0.28386965,-0.08241954,-0.5134073,-0.28608608,-0.09348738,-0.22218733,-0.5311174,0.024990574,-0.27564245,-0.7068748,0.024802117,-0.2971523,-0.81098574,0.014945716,-0.30755424,-0.9011055,0.004115359,-0.12172897,-0.56960493,0.02457629,-0.14631248,-0.7740174,0.043028012,-0.15350878,-0.8932661,0.044706307,-0.15832722,-0.98738664,0.043289106,-0.016780062,-0.55767554,0.010365113,-0.014199951,-0.74141425,0.01024346,-0.008096393,-0.8418334,0.0058074757,-0.010178368,-0.9249311,0.0021731507,0.08318045,-0.5128347,-0.012187379,0.12047497,-0.64812535,-0.018292313,0.14466709,-0.72973806,-0.017540306,0.1636756,-0.8072245,-0.015844347
HELLO,0.0,0.0,0.0,-0.14737107,-0.069275774,-0.05551662,-0.2906874,-0.21245055,-0.07286954,-0.4176068,-0.27612588,-0.08897915,-0.52197134,-0.2733233,-0.101878904,-0.21864524,-0.53543663,0.019980984,-0.2704645,-0.7106738,0.016175056,-0.2904338,-0.8137989,0.0034743268,-0.2995712,-0.90329695,-0.009133743,-0.11689876,-0.5712043,0.01976519,-0.1401312,-0.7747747,0.034103606,-0.14784789,-0.89254445,0.03293328,-0.1522006,-0.9883497,0.02971462,-0.011791527,-0.55595505,0.00569642,-0.007769473,-0.74115866,0.0020943999,-0.0034986923,-0.83994466,-0.0033367104,-0.0068789856,-0.92316866,-0.0071768747,0.08849585,-0.5073263,-0.016720664,0.12536317,-0.64275557,-0.025028085,0.14716262,-0.72456616,-0.024287933,0.16333951,-0.8034863,-0.022264197
HELLO,0.0,0.0,0.0,-0.14921375,-0.061407447,-0.05343607,-0.29522276,-0.20340945,-0.06886873,-0.4196919,-0.2771119,-0.08287483,-0.52392083,-0.28084838,-0.093741134,-0.21057495,-0.531031,0.018186398,-0.2608728,-0.71108466,0.015647756,-0.27919143,-0.81723434,0.0037169126,-0.28605238,-0.90753853,-0.009016868,-0.10834094,-0.5652236,0.017160747,-0.13067931,-0.7734697,0.030952994,-0.13819776,-0.89443415,0.028526075,-0.14230861,-0.9898224,0.023365999,-0.004271919,-0.54941714,0.002792127,0.00029048856,-0.73780483,-0.0014669399,0.0051842076,-0.8376841,-0.009226317,0.0025917178,-0.9189972,-0.015849821,0.09499902,-0.5001629,-0.019558504,0.13265908,-0.6372291,-0.030045738,0.15471691,-0.7198088,-0.0323801,0.17075564,-0.7974566,-0.03336302
HELLO,0.0,0.0,0.0,-0.150932,-0.05887094,-0.038486794,-0.29644585,-0.19980751,-0.046042077,-0.41819733,-0.27123258,-0.055230815,-0.5212478,-0.27577758,-0.061449304,-0.2088648,-0.52855486,0.037681557,-0.25808194,-0.71252525,0.043559115,-0.27396503,-0.8195058,0.038075574,-0.28083926,-0.90795285,0.030275049,-0.10973011,-0.56200266,0.03229497,-0.13404599,-0.7746109,0.059008904,-0.1401069,-0.8956081,0.066090524,-0.14603077,-0.98928,0.06716213,-0.007495398,-0.5465846,0.014120121,-0.003904342,-0.731445,0.023860147,0.00036663507,-0.8334036,0.023764497,-0.0038616813,-0.9180234,0.02030329,0.09064087,-0.4975075,-0.011637153,0.12687106,-0.62900454,-0.011222853,0.14858198,-0.7091104,-0.007866037,0.16532224,-0.7835513,-0.005825525
HELLO,0.0,0.0,0.0,-0.15612192,-0.058179215,-0.04064026,-0.29678553,-0.19209798,-0.051375438,-0.41830054,-0.2672623,-0.06425435,-0.5215201,-0.27607793,-0.074670665,-0.205019,-0.52297163,0.039377254,-0.24755687,-0.7095345,0.045403957,-0.26257205,-0.8217788,0.03948848,-0.2700294,-0.9146277,0.030835634,-0.103811994,-0.5553432,0.033348527,-0.12447736,-0.77199113,0.05907212,-0.13094468,-0.89399093,0.06501099,-0.13791223,-0.9904445,0.064973995,-0.0016450711,-0.5389463,0.014110361,0.005574721,-0.7260909,0.022393228,0.009573113,-0.83149713,0.022190828,0.005415838,-0.91996056,0.018430993,0.097585835,-0.48809725,-0.012998869,0.13274996,-0.62272054,-0.012706544,0.1553597,-0.7050158,-0.00838226,0.17360754,-0.7814911,-0.00622697
HELLO,0.0,0.0,0.0,-0.15311682,-0.061339542,-0.043149084,-0.29238454,-0.19453864,-0.05564397,-0.4138658,-0.26823175,-0.06981266,-0.51719326,-0.279798,-0.08138237,-0.20194447,-0.52726406,0.036687464,-0.24393587,-0.71150655,0.04107705,-0.25870535,-0.8226778,0.033470728,-0.26544973,-0.91553646,0.023471937,-0.10142746,-0.557134,0.03111032,-0.12286134,-0.7729272,0.05486166,-0.12944181,-0.8943409,0.05916893,-0.13556059,-0.990769,0.05786639,0.0006783078,-0.537971,0.0120885605,0.006888969,-0.72492194,0.018157402,0.010739652,-0.82986987,0.016650453,0.007288686,-0.9185461,0.0121564185,0.100549005,-0.48504648,-0.015011468,0.13556352,-0.62020165,-0.01631694,0.15803833,-0.70201826,-0.012867905,0.17645673,-0.7791113,-0.011411746
HELLO,0.0,0.0,0.0,-0.15477112,-0.06028787,-0.041549537,-0.29711562,-0.19514433,-0.053284783,-0.4177204,-0.27258563,-0.066630445,-0.5190225,-0.2837986,-0.077525,-0.20140281,-0.52811164,0.032606564,-0.23968326,-0.7172263,0.035723593,-0.25192234,-0.82987654,0.02715502,-0.25750965,-0.9240424,0.016285565,-0.09987992,-0.5595284,0.026018066,-0.11639536,-0.7743531,0.047338642,-0.12052601,-0.896343,0.04865021,-0.12467828,-0.9921973,0.044907972,0.002469345,-0.54244024,0.0068200273,0.012655334,-0.7263387,0.012066906,0.01824311,-0.8315339,0.0082560945,0.015571377,-0.9201592,0.0017457524,0.10064773,-0.48869735,-0.020070873,0.1384058,-0.6222988,-0.02137211,0.16261607,-0.70483303,-0.018722432,0.18180269,-0.7808343,-0.018117651
HELLO,0.0,0.0,0.0,-0.15221646,-0.06284905,-0.043320946,-0.29216364,-0.19598532,-0.058156997,-0.41427457,-0.26945704,-0.07509828,-0.5175137,-0.28241533,-0.08933664,-0.19736917,-0.5315291,0.035448723,-0.23574491,-0.71623176,0.039139293,-0.2485506,-0.8271595,0.031367633,-0.25342005,-0.9185959,0.021463713,-0.09720333,-0.56122226,0.028913632,-0.11585464,-0.7755777,0.052864294,-0.12107837,-0.8965937,0.05790816,-0.12552665,-0.9920903,0.05724143,0.0047667217,-0.5426921,0.0088823885,0.0144000035,-0.7265144,0.016633196,0.019862872,-0.8317146,0.016683523,0.01765669,-0.92022914,0.012880608,0.10343162,-0.48849994,-0.019593658,0.14117889,-0.61909515,-0.018743774,0.16359527,-0.6998085,-0.014013646,0.18193966,-0.77497804,-0.011823068
HELLO,0.0,0.0,0.0,-0.15609813,-0.06217853,-0.04300696,-0.2968242,-0.19808687,-0.0574917,-0.41927546,-0.2745315,-0.07406979,-0.5229219,-0.288336,-0.08801759,-0.20402506,-0.5308608,0.03812525,-0.24215004,-0.71799093,0.044513766,-0.25252202,-0.82908136,0.03802141,-0.2556938,-0.9207379,0.028569054,-0.10437289,-0.56111515,0.031658225,-0.12342437,-0.7751392,0.058044113,-0.12751132,-0.89660764,0.063311175,-0.13092421,-0.9913924,0.06249874,-0.0037373381,-0.5423975,0.011801974,0.0061093043,-0.72672397,0.022070162,0.012474812,-0.83187556,0.022113197,0.011401346,-0.92043746,0.017629135,0.09417829,-0.48774624,-0.016527187,0.13084614,-0.6165416,-0.014499193,0.15347365,-0.69704336,-0.010034734,0.17209125,-0.77280647,-0.008318686
HELLO,0.0,0.0,0.0,-0.14921252,-0.06332274,-0.043670885,-0.28714892,-0.2018075,-0.057824604,-0.4077473,-0.27706674,-0.07396809,-0.51083755,-0.28625152,-0.08775199,-0.19655956,-0.5335442,0.035768542,-0.23132268,-0.7194471,0.040361684,-0.24166377,-0.8297114,0.032690845,-0.24566728,-0.92300564,0.022160854,-0.09644546,-0.5630972,0.028780142,-0.112682104,-0.7750919,0.051912587,-0.1153402,-0.896884,0.055170607,-0.11777847,-0.9930399,0.053060185,0.0042599435,-0.5435116,0.008539116,0.015139373,-0.72477293,0.015615572,0.020672167,-0.82955855,0.015152014,0.01805169,-0.9195284,0.010783699,0.10115112,-0.4870164,-0.020115022,0.13870569,-0.61687285,-0.020006001,0.16245739,-0.69835794,-0.01557974,0.18100841,-0.77588785,-0.013778561
HELLO,0.0,0.0,0.0,-0.15167964,-0.060078096,-0.043604136,-0.2872978,-0.19663979,-0.059452802,-0.4078123,-0.2709315,-0.077611335,-0.5109832,-0.28699908,-0.09328699,-0.19662488,-0.53155774,0.03626193,-0.23280011,-0.718359,0.04143158,-0.2432205,-0.82974213,0.034343593,-0.24567819,-0.92240965,0.024668945,-0.09694165,-0.5605515,0.029678758,-0.115372874,-0.774351,0.056333393,-0.11881705,-0.89690965,0.062843144,-0.12115316,-0.9926338,0.0628249,0.003243006,-0.54162484,0.009661477,0.012247693,-0.7261355,0.021456568,0.019902823,-0.8315777,0.024860574,0.020063734,-0.9203179,0.02234544,0.10072901,-0.48718724,-0.019287761,0.13860528,-0.61782134,-0.015832335,0.1621048,-0.6988298,-0.009345357,0.181211,-0.7751136,-0.006275253
HELLO,0.0,0.0,0.0,-0.15077755,-0.06094018,-0.04810212,-0.28810328,-0.19338515,-0.06752245,-0.41000488,-0.2686571,-0.08802612,-0.5153299,-0.2871185,-0.105975874,-0.19673647,-0.5297846,0.024566278,-0.23169741,-0.7178454,0.024004094,-0.24180777,-0.8296918,0.013617198,-0.2443656,-0.92298675,0.0020017643,-0.096110135,-0.55878043,0.019182395,-0.111891344,-0.77280843,0.03835947,-0.115295954,-0.89567846,0.040174123,-0.11726403,-0.9931008,0.037159517,0.0043284264,-0.53916585,0.00063322444,0.015683215,-0.7227497,0.004756765,0.022926908,-0.8282344,0.0037666773,0.022507856,-0.9180401,-0.0007191818,0.10036402,-0.48315403,-0.026504163,0.13998921,-0.61375856,-0.029075693,0.16427821,-0.69546944,-0.02556824,0.18378389,-0.77317107,-0.023970459
HELLO,0.0,0.0,0.0,-0.14941277,-0.0629604,-0.041891992,-0.28876776,-0.19993196,-0.05716633,-0.40952975,-0.2757542,-0.074383035,-0.51329446,-0.29215887,-0.08926223,-0.1944834,-0.532695,0.028682442,-0.23094875,-0.72357696,0.029744122,-0.24121542,-0.83526087,0.020659335,-0.24454254,-0.9292465,0.010172103,-0.09487354,-0.5616355,0.0211296,-0.11044106,-0.77568805,0.04271777,-0.11321158,-0.8979746,0.04611042,-0.115172125,-0.99334556,0.044383906,0.0059796497,-0.5417448,0.001163276,0.018783553,-0.72520465,0.00892694,0.025632674,-0.83109206,0.010819565,0.024361808,-0.9206446,0.008043875,0.102079384,-0.4838011,-0.027033292,0.14117636,-0.6137513,-0.025940187,0.16546254,-0.6956837,-0.019233903,0.18539363,-0.77252185,-0.015245229
HELLO,0.0,0.0,0.0,-0.14808647,-0.06489714,-0.04568335,-0.28609344,-0.20194578,-0.0625802,-0.40488008,-0.28069982,-0.08052393,-0.5063625,-0.29685578,-0.09614655,-0.18958637,-0.5294851,0.020339906,-0.22117211,-0.721346,0.01708644,-0.23019482,-0.83364135,0.0050752126,-0.2330486,-0.92868066,-0.0075451215,-0.08912924,-0.55785125,0.013784481,-0.10132866,-0.773093,0.028781537,-0.103305824,-0.8963886,0.027480522,-0.10473549,-0.9945001,0.022393957,0.011595241,-0.53780466,-0.0052218344,0.026389066,-0.7222831,-0.004058543,0.033571985,-0.8293439,-0.007671504,0.033300374,-0.92146003,-0.013669911,0.10738335,-0.48020735,-0.032302566,0.14940535,-0.6104554,-0.035967108,0.17461754,-0.6933389,-0.0333372,0.19565542,-0.77219427,-0.03236642
HELLO,0.0,0.0,0.0,-0.14824131,-0.065546475,-0.044200458,-0.28403553,-0.2042115,-0.05921583,-0.4013316,-0.2826817,-0.07521268,-0.49938515,-0.3046923,-0.088537075,-0.18542853,-0.5308349,0.02404842,-0.21854374,-0.72109306,0.022711674,-0.22946768,-0.83234894,0.011891749,-0.23305897,-0.9254276,8.785616e-05,-0.08531233,-0.55855435,0.01758879,-0.100237116,-0.77383995,0.034602646,-0.10434676,-0.8974907,0.03454383,-0.10718971,-0.9942386,0.030221755,0.014729397,-0.5381279,-0.0014905867,0.027712781,-0.726699,0.0009486001,0.03527282,-0.83381194,-0.002883944,0.036583465,-0.92467636,-0.009311291,0.109880105,-0.48206592,-0.028579272,0.15180726,-0.6123174,-0.03290862,0.17663601,-0.6949351,-0.03210208,0.19834548,-0.7738905,-0.03244009
HELLO,0.0,0.0,0.0,-0.14986917,-0.06827333,-0.040936746,-0.2857807,-0.21483073,-0.052073643,-0.40239042,-0.29599056,-0.0645395,-0.5005899,-0.31896955,-0.07395597,-0.18405367,-0.5364761,0.03192159,-0.21503465,-0.7241385,0.035748318,-0.22504519,-0.8335589,0.028677039,-0.22770366,-0.923777,0.019519534,-0.08497046,-0.56264377,0.025676165,-0.09841552,-0.777197,0.048893344,-0.100621276,-0.89997864,0.053873297,-0.102570325,-0.99472576,0.05325888,0.014583921,-0.54128146,0.0066642314,0.027118672,-0.72951484,0.013770287,0.036137804,-0.8338279,0.012711105,0.03727529,-0.9220529,0.00817745,0.109064974,-0.4863823,-0.0202763,0.15247975,-0.61673635,-0.022138342,0.17762205,-0.6979179,-0.020331765,0.19891295,-0.77557766,-0.019763708
HELLO,0.0,0.0,0.0,-0.14934489,-0.068672575,-0.040576126,-0.28527373,-0.21581678,-0.051385384,-0.4025407,-0.29603186,-0.06375244,-0.501753,-0.31781384,-0.073172405,-0.18478093,-0.5362462,0.033653423,-0.21581705,-0.7241973,0.038136784,-0.22547646,-0.8336573,0.03136571,-0.22776455,-0.9242191,0.022342587,-0.085951656,-0.5631097,0.02733261,-0.09917148,-0.7777508,0.051206265,-0.101066224,-0.9002433,0.05625521,-0.10282613,-0.99469936,0.055650815,0.0136139095,-0.54242635,0.0082047125,0.026512744,-0.7304326,0.01588409,0.036017932,-0.83391833,0.014852703,0.037290998,-0.92150044,0.010301751,0.10819251,-0.488274,-0.018862836,0.15236329,-0.6184111,-0.020107087,0.17817535,-0.6990765,-0.018058116,0.19985451,-0.7761976,-0.01738423
HELLO,0.0,0.0,0.0,-0.14637631,-0.06996688,-0.043934874,-0.28873652,-0.22264062,-0.053281702,-0.40701103,-0.30477756,-0.06283108,-0.5092046,-0.325643,-0.06986759,-0.19508739,-0.54109174,0.023271386,-0.24029543,-0.721526,0.020369632,-0.25560457,-0.8287322,0.009258832,-0.2620548,-0.91809607,-0.0017613589,-0.094847396,-0.5730024,0.018991724,-0.10833417,-0.784277,0.032125723,-0.11195423,-0.9031526,0.032219667,-0.11471502,-0.9933984,0.030124456,0.0058646603,-0.5559526,0.0020721876,0.021595465,-0.7429949,-0.0016379737,0.0298598,-0.8465324,-0.0070871655,0.031318113,-0.93171847,-0.011412813,0.10097883,-0.5052844,-0.022142967,0.14586145,-0.639585,-0.030696101,0.17301314,-0.7193158,-0.030546736,0.19521038,-0.79173505,-0.02928875
HELLO,0.0,0.0,0.0,-0.15092091,-0.06392798,-0.04750891,-0.3067542,-0.22156186,-0.055555284,-0.43418798,-0.3118733,-0.06335651,-0.5393771,-0.32496214,-0.06724482,-0.2463271,-0.53210473,0.031139195,-0.3205808,-0.70944077,0.03551423,-0.35475397,-0.82249993,0.03461528,-0.37290108,-0.91299343,0.03309658,-0.14353889,-0.5762397,0.031738926,-0.17288294,-0.7792967,0.06114756,-0.18349744,-0.8933501,0.08133302,-0.19251756,-0.98129356,0.09573068,-0.03568214,-0.57150507,0.01773854,-0.03600227,-0.7511734,0.028086135,-0.036281064,-0.8659383,0.037344515,-0.04050126,-0.9543281,0.04408515,0.06383913,-0.53492445,-0.005008255,0.09947337,-0.67138916,-0.00598656,0.124802954,-0.7608643,0.0002100539,0.14941567,-0.8389638,0.008075872
HELLO,0.0,0.0,0.0,-0.1456418,-0.07413718,-0.038883016,-0.29619548,-0.24238035,-0.03311055,-0.41196343,-0.33259016,-0.029535538,-0.50510067,-0.3527718,-0.021468416,-0.22894435,-0.5328074,0.050042804,-0.30041054,-0.69850564,0.063816614,-0.33927494,-0.8035864,0.07266034,-0.36103362,-0.88464814,0.07869601,-0.1326222,-0.57146525,0.050183106,-0.16472988,-0.7774161,0.08705677,-0.18184265,-0.8938031,0.11455038,-0.19602054,-0.9805998,0.13620234,-0.027379537,-0.5654151,0.035042766,-0.021337245,-0.75429446,0.04503635,-0.01958947,-0.8609323,0.052292623,-0.024017269,-0.94521743,0.060678255,0.06935652,-0.53202945,0.011954499,0.11729028,-0.6667925,0.004411817,0.14852418,-0.75061655,0.0036594928,0.17844154,-0.82991,0.009354443
HELLO,0.0,0.0,0.0,-0.15031813,-0.08994742,-0.05168494,-0.2735623,-0.27612954,-0.060898006,-0.37280044,-0.40277004,-0.06937316,-0.46530536,-0.46692002,-0.07399299,-0.16061577,-0.5545224,0.019326052,-0.20188768,-0.73818266,0.010564467,-0.21843041,-0.84657884,-0.0005955358,-0.22506131,-0.940955,-0.011143205,-0.056329593,-0.5819425,0.017551266,-0.053661756,-0.7842007,0.021747544,-0.04689406,-0.90564054,0.016853416,-0.037922874,-0.9992807,0.013606836,0.042989932,-0.55745214,0.0023712805,0.07768901,-0.73458636,-0.017783906,0.09581001,-0.84680885,-0.03263058,0.10780439,-0.93976206,-0.039656445,0.1323491,-0.494875,-0.019338926,0.20763393,-0.61446255,-0.050942454,0.2538231,-0.6967085,-0.06513649,0.29359812,-0.7777827,-0.069420055
HELLO,0.0,0.0,0.0,-0.13751757,-0.09432123,-0.039824232,-0.2618959,-0.28018492,-0.04569977,-0.3691516,-0.3935163,-0.052455086,-0.46865246,-0.4398887,-0.05643672,-0.1749507,-0.54978895,0.029213417,-0.21723242,-0.7277408,0.027190356,-0.2323022,-0.8366806,0.018033847,-0.2382287,-0.92590445,0.007465792,-0.07027181,-0.5766598,0.022758523,-0.07491042,-0.7806483,0.031797774,-0.07125977,-0.90197074,0.027398821,-0.0691035,-0.9976095,0.021621116,0.03297252,-0.55382335,0.004214178,0.057970155,-0.72809273,-0.0074048587,0.07386282,-0.8437804,-0.02400752,0.08049271,-0.9394963,-0.0360765,0.12633882,-0.49688146,-0.019926557,0.19171372,-0.625727,-0.037756644,0.23665117,-0.7132907,-0.047249336,0.2742189,-0.79429483,-0.05319417
HELLO,0.0,0.0,0.0,-0.13571988,-0.098348536,-0.039092593,-0.26221088,-0.28372997,-0.044754036,-0.37180218,-0.39606926,-0.051764634,-0.4698278,-0.44224143,-0.05510288,-0.17257428,-0.55235225,0.028440783,-0.2155452,-0.73125386,0.024155341,-0.23299442,-0.8387967,0.015534407,-0.2400772,-0.9257911,0.0068425396,-0.071701236,-0.58088833,0.02262896,-0.074858144,-0.7851305,0.029180553,-0.06949306,-0.90510505,0.027874459,-0.06474494,-0.99790186,0.026742548,0.029935779,-0.56015706,0.004476874,0.057365697,-0.7407974,-0.011267771,0.07851504,-0.84654886,-0.023704333,0.09120144,-0.9321124,-0.029518267,0.12314338,-0.5047994,-0.019246973,0.19333892,-0.6353303,-0.04175323,0.24057578,-0.7200909,-0.05103429,0.28099316,-0.798722,-0.053714722
HELLO,0.0,0.0,0.0,-0.14326885,-0.084736526,-0.04289864,-0.26876703,-0.26050445,-0.050776187,-0.37748402,-0.37096077,-0.059517834,-0.47650525,-0.4142183,-0.06541422,-0.18160146,-0.5407018,0.029917514,-0.22803052,-0.7169401,0.027150579,-0.24756181,-0.82518715,0.017229812,-0.25670263,-0.91552377,0.006462068,-0.07765237,-0.5717542,0.024553573,-0.08715031,-0.77575487,0.035530083,-0.08863776,-0.8979561,0.03344958,-0.09120338,-0.99583226,0.02928086,0.024309447,-0.55281234,0.0062806085,0.046672843,-0.73218757,-0.0016873238,0.058877036,-0.84796375,-0.013113539,0.06174942,-0.9436708,-0.021924494,0.115675576,-0.5005289,-0.01869735,0.17467855,-0.6322942,-0.03305464,0.2117839,-0.7219917,-0.039457638,0.24298067,-0.8062708,-0.043193176
HELLO,0.0,0.0,0.0,-0.14498338,-0.08434077,-0.04537903,-0.27184272,-0.2565595,-0.05638984,-0.3806201,-0.36725184,-0.06791803,-0.48026362,-0.4096387,-0.0756931,-0.18702511,-0.5417819,0.026901627,-0.23817268,-0.7188037,0.023560982,-0.25820628,-0.82536596,0.0149269635,-0.26531234,-0.91519195,0.0056702723,-0.08295215,-0.57357097,0.022339657,-0.09514996,-0.77948,0.03381047,-0.09560567,-0.9002181,0.034780115,-0.096461475,-0.99533665,0.033960123,0.01893399,-0.55405766,0.0044846465,0.03847763,-0.7383395,-0.004591004,0.053023707,-0.84572065,-0.012653301,0.057815176,-0.93432325,-0.017602183,0.11076628,-0.500429,-0.020350525,0.16988161,-0.631298,-0.03684008,0.20474224,-0.71933585,-0.043245554,0.23303853,-0.8048121,-0.045505024
HELLO,0.0,0.0,0.0,-0.14345466,-0.08655848,-0.048519976,-0.27190772,-0.26017505,-0.059924975,-0.38272014,-0.36958677,-0.07138403,-0.48440492,-0.41302,-0.078926206,-0.18911944,-0.54428697,0.025632922,-0.23837152,-0.7219596,0.02162089,-0.2588042,-0.827943,0.012435933,-0.2669666,-0.9173873,0.0029241533,-0.084795125,-0.57605934,0.022856608,-0.09641631,-0.7801448,0.0336974,-0.096152686,-0.8997619,0.03446946,-0.09533819,-0.99544495,0.03375623,0.01780845,-0.55728465,0.0063909227,0.037053306,-0.7420728,-0.0036692733,0.051942654,-0.84883034,-0.011352362,0.05823172,-0.9379891,-0.015542685,0.110727504,-0.5047279,-0.017399654,0.16908087,-0.6347422,-0.035378743,0.20516519,-0.72064704,-0.0418033,0.23598081,-0.80452394,-0.043314736
